duration,pdays,previous,emp.var.rate,euribor3m,nr.employed,contact_telephone,month_mar,poutcome_nonexistent,poutcome_success
-0.4742871940820972,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.436056958197029,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.3172229238792006,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.3328624952903114,1.0,0.0,1.0,0.0
-0.5685257562038352,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.464943976121089,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.6431312845502111,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.38397523871543165,-4.9891857667906345,3.3405707981337596,-1.8828982120999063,-1.7095993320085345,-1.2256715801360163,0.0,0.0,0.0,1.0
-0.9258469709154249,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6520617660278671,0.3328624952903114,1.0,0.0,1.0,0.0
0.256061662361372,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,1.0,0.0
-0.7805625209777456,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,1.0,0.0
-0.4271679130212282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.35256238467485235,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,0.0,0.0,1.0,0.0
-0.4703605873270248,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.449026639713954,-0.9147793298985275,0.0,0.0,1.0,0.0
0.4131259325642686,0.20103133533451345,-0.3513559841342726,0.9697866529615257,-1.6311917119289436,-2.7543382778102616,0.0,0.0,1.0,0.0
-0.69025056561108,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3818201082171617,-0.9147793298985275,0.0,0.0,1.0,0.0
2.729823918056993,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.13267240639079708,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.9768928587313663,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.7805625209777456,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.43109451977630064,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.7255900264067318,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
0.23250202183093752,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0
-0.26225042930818676,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4443103918896176,-0.9147793298985275,0.0,0.0,1.0,0.0
0.3228139771976031,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
-0.8159019817733973,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6549111048154282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
0.6644287648889031,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.449026639713954,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.69025056561108,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5920853967342696,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
0.4602452136251376,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
0.2835479096468789,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0
-0.05021366453427637,-4.973552582748089,5.186534189267776,0.01889169794104849,-1.6771751282162224,-2.3742080155111576,0.0,0.0,0.0,1.0
-0.6195716440197765,0.20103133533451345,-0.3513559841342726,0.9697866529615257,-1.628244057038733,-2.7543382778102616,0.0,0.0,1.0,0.0
0.11863042593383748,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,1.0,0.0
-0.5803055764690523,0.20103133533451345,1.4946074069997437,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,0.0,0.0
-0.5449661156734007,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,1.0,0.0
-0.6706175318357179,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5253330818980386,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.09733294559514535,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.16039293034080776,0.3980276831130174,1.0,0.0,1.0,0.0
-0.35256238467485235,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.35648899142992474,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4549219494943741,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.5724523629589076,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.34078256440963506,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
0.786153574296148,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,0.0,0.0,1.0,0.0
0.5741168095222376,0.20103133533451345,-0.3513559841342726,0.9697866529615257,0.6532408279839511,-2.7543382778102616,0.0,0.0,1.0,0.0
-0.8198285885284697,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,1.0,0.0
-0.9886726789965835,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
0.4602452136251376,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6745441385907903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4054013473388434,-0.9147793298985275,0.0,0.0,1.0,0.0
0.5348507419715135,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6470578913052835,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.003094383473407392,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5214064751429661,0.20103133533451345,-0.3513559841342726,0.9697866529615257,-1.6023046940048835,-2.7543382778102616,0.0,0.0,1.0,0.0
-0.4703605873270248,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.8355350155487594,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
0.04402489758746159,-4.9891857667906345,5.186534189267776,-0.13959079456236456,-1.816304439034143,-2.142057033892784,0.0,0.0,0.0,1.0
-0.10125955235021776,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4443103918896176,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.757002880447311,0.20103133533451345,3.3405707981337596,-2.675310674616971,-1.7732686776370743,-2.022587522884492,0.0,0.0,0.0,0.0
-0.7884157344878904,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.6313514642849938,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6823973521009352,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4177814978777261,-0.9147793298985275,0.0,0.0,0.0,0.0
0.9589242715193342,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.466123038077173,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.9729662519762939,0.20103133533451345,-0.3513559841342726,0.9697866529615257,-1.6482881102921625,-2.7543382778102616,1.0,0.0,1.0,0.0
0.32674058395267547,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3818201082171617,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.5214064751429661,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
1.1316949687425206,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,1.0,0.0
-0.8708744763444111,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0
-0.7216634196516594,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.49392022785745926,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6585466067863291,0.8365350928366287,1.0,0.0,1.0,0.0
0.18930934752514095,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6520617660278671,0.3328624952903114,1.0,0.0,1.0,0.0
-0.5214064751429661,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6585466067863291,0.8365350928366287,1.0,0.0,1.0,0.0
-0.5214064751429661,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.21120454149224538,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.3818201082171617,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.14837883341108674,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.6954505885355255,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.41931469951108336,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,1.0,0.0,1.0,0.0
13.296322695956862,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
3.3305947515830727,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.965113038466149,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,1.0,0.0
1.1631078227830998,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4443103918896176,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.6549111048154282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,1.0,0.0,1.0,0.0
-0.2151311482473178,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0
-0.7216634196516594,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5096266548777489,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
0.04402489758746159,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.22691096851253503,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.35648899142992474,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6520617660278671,0.3328624952903114,1.0,0.0,1.0,0.0
2.282190747978738,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0
2.246851287183086,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4549219494943741,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.5999386102444144,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0
0.21679559481064783,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.43502112653137304,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
0.22072220156572026,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.23821101944235648,0.3980276831130174,0.0,0.0,1.0,0.0
-0.6627643183255731,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,1.0,0.0
0.5152177081961514,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.4742871940820972,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4236768076581463,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.9140671506502077,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
1.210227103843969,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.003094383473407392,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,1.0,0.0
-0.15230544016615916,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.22691096851253503,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.19549811447195573,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
1.5479152847801965,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7180892355685748,0.8365350928366287,1.0,0.0,1.0,0.0
-0.038433844269059124,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,0.6532408279839511,-1.2256715801360163,1.0,0.0,1.0,0.0
0.5073644946860065,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.06984669830963845,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,1.0,0.0
-0.2897366765936937,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.3643422049400696,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.5999386102444144,-4.973552582748089,1.4946074069997437,-0.13959079456236456,-1.8257369346828156,-2.142057033892784,0.0,1.0,0.0,1.0
-0.3957550589806489,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7809325803516207,-2.022587522884492,0.0,0.0,1.0,0.0
-0.7923423412429628,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6038652169994869,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.7177368128965869,0.20103133533451345,1.4946074069997437,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,0.0,0.0
1.5204290374946896,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.529259688653111,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,1.0,0.0,1.0,0.0
-0.5685257562038352,0.20103133533451345,1.4946074069997437,-2.675310674616971,-1.7862383591539992,-2.022587522884492,0.0,0.0,0.0,0.0
-0.21120454149224538,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6313514642849938,-4.983974705443119,1.4946074069997437,-1.8828982120999063,-1.6919134026672733,-1.2256715801360163,0.0,0.0,0.0,1.0
-0.43894773328644543,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,1.0,0.0
-0.529259688653111,0.20103133533451345,1.4946074069997437,-1.8828982120999063,-1.5622165874980252,-1.2256715801360163,0.0,0.0,0.0,0.0
-0.4782138008371696,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,1.0,0.0
-0.24261739553282471,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,1.0,0.0,1.0,0.0
2.0191080953888862,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,1.0,0.0,1.0,0.0
-0.09733294559514535,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.7131365178767866,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.19942472122702815,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.368268811695142,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4443103918896176,-0.9147793298985275,0.0,0.0,0.0,0.0
1.0060435525802032,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0
-0.6038652169994869,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.7160841727669967,-1.2256715801360163,1.0,0.0,1.0,0.0
-0.41931469951108336,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
0.5348507419715135,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
1.8109979373700482,0.20103133533451345,5.186534189267776,0.9697866529615257,-1.6925029336453152,-2.7543382778102616,0.0,0.0,0.0,0.0
-0.5920853967342696,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7121939257881547,0.8365350928366287,0.0,0.0,1.0,0.0
0.46417182038021,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.8669478695893387,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.5881587899791972,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,1.0,0.0
-0.08947973208500053,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.23821101944235648,0.3980276831130174,1.0,0.0,1.0,0.0
-0.5685257562038352,0.20103133533451345,1.4946074069997437,-1.8828982120999063,-1.594640791290337,-1.2256715801360163,0.0,0.0,0.0,0.0
-0.10125955235021776,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4443103918896176,-0.9147793298985275,1.0,0.0,0.0,0.0
-0.5881587899791972,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
1.5282822510048344,-4.973552582748089,1.4946074069997437,-2.0413807046033194,-1.797439447736798,-1.9411310381061124,0.0,0.0,0.0,1.0
-0.46643398057195234,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4236768076581463,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.2975898901038385,0.20103133533451345,1.4946074069997437,2.554611577995655,0.23821101944235648,0.3980276831130174,0.0,0.0,0.0,0.0
1.3672913740468655,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.8365350928366287,1.0,0.0,1.0,0.0
-0.6784707453458627,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,1.0,0.0
3.609383831193214,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3269937272592522,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.4585807670618075,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.18764490096181088,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,1.0,0.0,1.0,0.0
0.3895662920338341,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
2.8554753342193107,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,1.0,0.0
1.7128327684932378,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7133729877442385,0.8365350928366287,1.0,0.0,1.0,0.0
1.316245486230924,0.20103133533451345,1.4946074069997437,0.01889169794104849,-1.6801227831064325,-2.3742080155111576,0.0,0.0,0.0,0.0
1.4576033294135309,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,1.0,0.0,1.0,0.0
1.174887643048317,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,1.0,0.0
1.6343006333917895,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
0.7743737540309308,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7127834567661968,0.8365350928366287,1.0,0.0,1.0,0.0
-0.3329293508994903,0.20103133533451345,1.4946074069997437,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,0.0,0.0
-0.23083757526760745,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.436056958197029,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.6588377115705006,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.4637649141650049,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.529259688653111,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6941771723661524,0.20103133533451345,1.4946074069997437,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,0.0,0.0
-0.7334432399168765,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7121939257881547,0.8365350928366287,0.0,0.0,1.0,0.0
-0.17979168745166607,0.20103133533451345,1.4946074069997437,0.01889169794104849,-1.6818913760405587,-2.3742080155111576,0.0,0.0,0.0,0.0
-0.9297735776704973,0.20103133533451345,-0.3513559841342726,0.01889169794104849,-1.785648828175957,-2.3742080155111576,1.0,0.0,1.0,0.0
-0.3329293508994903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
0.3188873704425306,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6823973521009352,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.8365350928366287,1.0,0.0,1.0,0.0
-0.7255900264067318,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7127834567661968,0.8365350928366287,1.0,0.0,1.0,0.0
-0.3290027441444178,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.8365350928366287,1.0,0.0,1.0,0.0
-0.254397215798042,0.20103133533451345,1.4946074069997437,-2.675310674616971,-1.7891860140442095,-2.022587522884492,0.0,0.0,0.0,0.0
-0.6549111048154282,0.20103133533451345,1.4946074069997437,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,0.0,0.0
-0.43502112653137304,0.20103133533451345,1.4946074069997437,-2.675310674616971,-1.7726791466590324,-2.022587522884492,0.0,0.0,0.0,0.0
-0.24261739553282471,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.464943976121089,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.254397215798042,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.43894773328644543,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7121939257881547,0.8365350928366287,0.0,0.0,1.0,0.0
-0.20727793473717296,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
-0.7452230601820938,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.19942472122702815,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,1.0,0.0,1.0,0.0
2.0112548818787412,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.57637896971398,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.8365350928366287,1.0,0.0,1.0,0.0
-0.8708744763444111,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7121939257881547,0.8365350928366287,0.0,0.0,1.0,0.0
3.3541543921135073,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.5606725426936903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.8198285885284697,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,1.0,0.0,1.0,0.0
0.4327589663396307,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.3721954184502144,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.17193847394152123,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.7923423412429628,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,1.0,0.0
-0.878727689854556,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.5410395089183282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,1.0,0.0,1.0,0.0
-0.8316084087936869,0.20103133533451345,3.3405707981337596,-0.13959079456236456,-1.4236768076581463,-0.9147793298985275,0.0,0.0,0.0,0.0
0.6840617986642652,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4549219494943741,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.482140407592242,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.4232413062661558,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.3721954184502144,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4177814978777261,-0.9147793298985275,0.0,0.0,0.0,0.0
0.5662635960120928,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0
